Date,Country,City,Maximum_Temprature,Minimum_Temprature,Wind_Speed,Wind_Direction,Amount_of_Rain,Humidity,Cloud_Coverage,Pressure
2009-05-18,Afghanistan,Gereshk,40,27,15,SSW,0.0,10,26,1003
2009-05-19,Afghanistan,Gereshk,38,25,20,W,0.0,15,2,1005
2009-05-20,Afghanistan,Gereshk,35,22,17,WSW,0.0,15,0,1006
2009-05-21,Afghanistan,Gereshk,35,21,10,WSW,0.0,16,0,1007
2009-05-22,Afghanistan,Gereshk,36,21,14,SW,0.0,15,0,1006
2009-05-23,Afghanistan,Gereshk,39,23,11,WSW,0.0,8,0,1004
2009-05-24,Afghanistan,Gereshk,38,23,22,SSE,0.0,7,0,1003
2009-05-25,Afghanistan,Gereshk,38,24,21,SSE,0.0,12,2,1002
2009-05-26,Afghanistan,Gereshk,40,24,22,SW,0.0,12,4,1001
2009-05-27,Afghanistan,Gereshk,40,27,20,SSE,0.0,11,3,1003
2009-05-28,Afghanistan,Gereshk,41,29,24,SSE,0.0,8,3,1004
2009-05-29,Afghanistan,Gereshk,41,27,24,SE,0.0,7,0,1004
2009-05-30,Afghanistan,Gereshk,42,26,19,SSW,0.0,6,0,1001
2009-05-31,Afghanistan,Gereshk,41,28,17,SSE,0.0,8,1,1000
2009-06-01,Afghanistan,Gereshk,40,26,14,WSW,0.0,9,4,999
2009-06-02,Afghanistan,Gereshk,39,24,14,WNW,0.0,11,14,1002
2009-06-03,Afghanistan,Gereshk,36,24,19,W,0.0,14,4,1005
2009-06-04,Afghanistan,Gereshk,35,25,24,W,0.0,10,2,1004
2009-06-05,Afghanistan,Gereshk,33,19,20,W,0.0,10,0,1002
2009-06-06,Afghanistan,Gereshk,35,20,21,WSW,0.0,8,0,1003
2009-06-07,Afghanistan,Gereshk,36,20,20,SSW,0.0,9,0,1003
2009-06-08,Afghanistan,Gereshk,38,22,21,SSE,0.0,11,0,1004
2009-06-09,Afghanistan,Gereshk,38,24,22,SSW,0.0,11,0,1005
2009-06-10,Afghanistan,Gereshk,37,24,19,W,0.0,12,0,1004
2009-06-11,Afghanistan,Gereshk,36,23,18,S,0.0,10,0,1004
2009-06-12,Afghanistan,Gereshk,38,22,22,WNW,0.0,12,0,1003
2009-06-13,Afghanistan,Gereshk,37,24,21,WNW,0.0,13,0,1004
2009-06-14,Afghanistan,Gereshk,36,25,19,SSW,0.0,14,1,1004
2009-06-15,Afghanistan,Gereshk,37,24,19,SW,0.0,12,0,1002
2009-06-16,Afghanistan,Gereshk,36,21,15,SW,0.0,9,0,1002
2009-06-17,Afghanistan,Gereshk,36,22,14,SSE,0.0,11,0,1002
2009-06-18,Afghanistan,Gereshk,36,21,10,SSW,0.0,12,0,1002
2009-06-19,Afghanistan,Gereshk,36,22,15,SW,0.0,6,0,1002
2009-06-20,Afghanistan,Gereshk,37,20,11,SSW,0.0,6,0,1002
2009-06-21,Afghanistan,Gereshk,38,24,17,SSE,0.0,10,0,1003
2009-06-22,Afghanistan,Gereshk,38,21,8,SSW,0.0,10,9,1002
2009-06-23,Afghanistan,Gereshk,39,22,9,SW,0.0,11,2,1001
2009-06-24,Afghanistan,Gereshk,38,23,10,SW,0.0,9,1,1001
2009-06-25,Afghanistan,Gereshk,38,22,8,SW,0.0,10,0,1001
2009-06-26,Afghanistan,Gereshk,40,23,10,SW,0.0,10,0,1000
2009-06-27,Afghanistan,Gereshk,41,23,10,SW,0.0,12,0,999
2009-06-28,Afghanistan,Gereshk,40,24,11,SW,0.0,9,0,998
2009-06-29,Afghanistan,Gereshk,42,25,17,ESE,0.0,8,0,998
2009-06-30,Afghanistan,Gereshk,40,25,17,SSW,0.0,10,0,998
2009-07-01,Afghanistan,Gereshk,39,22,11,S,0.0,5,0,999
2009-07-02,Afghanistan,Gereshk,39,19,8,SW,0.0,6,0,997
2009-07-03,Afghanistan,Gereshk,40,23,21,SSE,0.0,8,0,997
2009-07-04,Afghanistan,Gereshk,41,25,15,S,0.0,12,0,996
2009-07-05,Afghanistan,Gereshk,42,25,12,SSW,0.0,12,7,996
2009-07-06,Afghanistan,Gereshk,43,26,12,SSW,0.0,12,2,997
2009-07-07,Afghanistan,Gereshk,44,28,11,WSW,0.0,12,0,996
2009-07-08,Afghanistan,Gereshk,45,29,17,SSE,0.0,11,4,996
2009-07-09,Afghanistan,Gereshk,44,30,18,SSE,0.0,8,0,996
2009-07-10,Afghanistan,Gereshk,42,28,12,SSE,0.0,9,0,996
2009-07-11,Afghanistan,Gereshk,42,26,12,SSW,0.0,10,0,997
2009-07-12,Afghanistan,Gereshk,41,25,11,SSW,0.0,9,0,996
2009-07-13,Afghanistan,Gereshk,42,25,12,SSW,0.0,8,0,995
2009-07-14,Afghanistan,Gereshk,41,25,13,SSE,0.0,11,0,995
2009-07-15,Afghanistan,Gereshk,41,24,10,SW,0.0,10,0,996
2009-07-16,Afghanistan,Gereshk,43,24,9,SSW,0.0,7,0,997
2009-07-17,Afghanistan,Gereshk,42,26,11,SW,0.0,6,0,995
2009-07-18,Afghanistan,Gereshk,42,25,11,SSW,0.0,8,0,995
2009-07-19,Afghanistan,Gereshk,42,25,14,SW,0.0,9,0,996
2009-07-20,Afghanistan,Gereshk,43,25,13,SSW,0.0,8,0,995
2009-07-21,Afghanistan,Gereshk,43,25,10,SSW,0.0,7,0,996
2009-07-22,Afghanistan,Gereshk,42,25,10,SSW,0.0,6,0,996
2009-07-23,Afghanistan,Gereshk,42,25,12,SSE,0.0,7,0,995
2009-07-24,Afghanistan,Gereshk,42,26,12,SSE,0.0,9,6,997
2009-07-25,Afghanistan,Gereshk,41,25,13,SSW,0.0,8,5,998
2009-07-26,Afghanistan,Gereshk,42,25,16,WSW,0.0,6,1,997
2009-07-27,Afghanistan,Gereshk,42,24,11,SSW,0.0,8,0,994
2009-07-28,Afghanistan,Gereshk,42,25,12,SSW,0.0,11,1,992
2009-07-29,Afghanistan,Gereshk,44,26,12,S,0.0,11,0,994
2009-07-30,Afghanistan,Gereshk,43,25,10,SSW,0.0,12,0,996
2009-07-31,Afghanistan,Gereshk,42,25,12,SSW,0.0,10,0,997
2009-08-01,Afghanistan,Gereshk,42,25,11,SW,0.0,9,0,997
2009-08-02,Afghanistan,Gereshk,44,25,10,SW,0.0,10,4,997
2009-08-03,Afghanistan,Gereshk,45,31,21,ESE,0.0,9,2,998
2009-08-04,Afghanistan,Gereshk,44,32,27,S,0.0,9,0,997
2009-08-05,Afghanistan,Gereshk,44,29,21,SSE,0.0,8,0,996
2009-08-06,Afghanistan,Gereshk,43,27,17,WSW,0.0,10,0,995
2009-08-07,Afghanistan,Gereshk,41,25,17,SW,0.0,8,0,997
2009-08-08,Afghanistan,Gereshk,41,23,8,SSW,0.0,9,0,997
2009-08-09,Afghanistan,Gereshk,41,24,10,SSW,0.0,6,0,997
2009-08-10,Afghanistan,Gereshk,43,24,10,SSW,0.0,6,0,997
2009-08-11,Afghanistan,Gereshk,44,26,12,SSE,0.0,7,0,999
