date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2009-04-22,South Africa,Somerset West,25,13,12,ENE,0.0,54,28,1010
2009-04-23,South Africa,Somerset West,20,13,6,S,21.6,78,42,1011
2009-04-24,South Africa,Somerset West,19,11,8,SW,3.3,86,35,1013
2009-04-25,South Africa,Somerset West,16,12,17,NW,20.9,92,94,1015
2009-04-26,South Africa,Somerset West,20,13,8,SSW,3.1,88,46,1017
2009-04-27,South Africa,Somerset West,22,12,10,E,0.0,77,33,1012
2009-04-28,South Africa,Somerset West,22,13,22,NNW,0.0,66,16,1010
2009-04-29,South Africa,Somerset West,19,13,30,NNW,5.8,87,84,1012
2009-04-30,South Africa,Somerset West,18,12,22,WNW,13.8,84,66,1014
2009-05-01,South Africa,Somerset West,16,11,19,WNW,8.7,87,75,1014
2009-05-02,South Africa,Somerset West,18,10,11,W,3.2,87,45,1014
2009-05-03,South Africa,Somerset West,21,11,9,ESE,0.0,77,13,1015
2009-05-04,South Africa,Somerset West,22,12,11,SSW,0.0,67,10,1014
2009-05-05,South Africa,Somerset West,20,11,9,WSW,0.0,78,15,1017
2009-05-06,South Africa,Somerset West,20,10,8,W,0.0,81,8,1018
2009-05-07,South Africa,Somerset West,19,12,13,W,2.6,85,26,1021
2009-05-08,South Africa,Somerset West,21,11,13,SE,0.0,80,7,1025
2009-05-09,South Africa,Somerset West,24,12,12,ESE,0.0,70,4,1022
2009-05-10,South Africa,Somerset West,25,16,17,E,0.0,60,2,1016
2009-05-11,South Africa,Somerset West,24,15,20,SW,0.0,54,7,1012
2009-05-12,South Africa,Somerset West,22,11,14,W,0.0,67,6,1015
2009-05-13,South Africa,Somerset West,22,10,15,SW,0.1,70,6,1016
2009-05-14,South Africa,Somerset West,17,12,28,WSW,9.7,85,86,1013
2009-05-15,South Africa,Somerset West,17,12,30,NW,11.1,89,79,1010
2009-05-16,South Africa,Somerset West,15,10,44,WNW,47.0,85,94,1003
2009-05-17,South Africa,Somerset West,14,11,27,WNW,9.9,84,81,1015
2009-05-18,South Africa,Somerset West,15,12,28,NNW,2.0,89,84,1019
2009-05-19,South Africa,Somerset West,21,11,14,SW,0.0,87,20,1022
2009-05-20,South Africa,Somerset West,24,12,17,E,0.0,64,9,1019
2009-05-21,South Africa,Somerset West,23,13,23,SW,0.6,60,41,1013
2009-05-22,South Africa,Somerset West,19,12,20,WNW,0.7,86,49,1019
2009-05-23,South Africa,Somerset West,20,10,10,S,0.0,74,39,1016
2009-05-24,South Africa,Somerset West,19,12,24,NNW,0.0,77,29,1015
2009-05-25,South Africa,Somerset West,20,12,21,NW,0.0,84,37,1020
2009-05-26,South Africa,Somerset West,22,11,11,SE,0.0,73,2,1021
2009-05-27,South Africa,Somerset West,25,14,17,SW,0.1,54,7,1013
2009-05-28,South Africa,Somerset West,17,10,27,NW,5.4,79,41,1011
2009-05-29,South Africa,Somerset West,13,8,20,WSW,19.7,79,53,1014
2009-05-30,South Africa,Somerset West,13,8,26,W,5.6,83,86,1017
2009-05-31,South Africa,Somerset West,15,10,25,WNW,13.5,89,100,1018
2009-06-01,South Africa,Somerset West,17,10,14,NW,1.7,86,48,1018
2009-06-02,South Africa,Somerset West,16,10,24,NNW,2.2,88,58,1017
2009-06-03,South Africa,Somerset West,17,11,26,NW,0.7,84,41,1019
2009-06-04,South Africa,Somerset West,17,12,29,NW,6.5,92,74,1019
2009-06-05,South Africa,Somerset West,16,12,32,NW,28.3,93,89,1016
2009-06-06,South Africa,Somerset West,16,11,19,W,36.4,85,72,1017
2009-06-07,South Africa,Somerset West,17,10,11,SSW,1.1,83,36,1026
2009-06-08,South Africa,Somerset West,19,10,14,ESE,0.0,78,9,1031
2009-06-09,South Africa,Somerset West,23,10,8,E,0.0,61,1,1026
