date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2009-06-09,United States of America,El Paso,26,19,13,WSW,5.9,41,33,1012
2009-06-10,United States of America,El Paso,31,17,15,W,2.4,49,7,1010
2009-06-11,United States of America,El Paso,32,17,18,W,0.0,23,1,1010
2009-06-12,United States of America,El Paso,33,18,14,WSW,0.0,22,7,1010
2009-06-13,United States of America,El Paso,36,19,11,WNW,0.0,23,14,1010
2009-06-14,United States of America,El Paso,34,20,11,SW,0.1,34,32,1010
2009-06-15,United States of America,El Paso,35,20,16,W,0.1,23,1,1009
2009-06-16,United States of America,El Paso,35,19,10,W,0.0,16,0,1010
2009-06-17,United States of America,El Paso,36,21,9,SW,4.4,27,30,1010
2009-06-18,United States of America,El Paso,22,21,12,SSW,11.8,64,40,1009
2009-06-19,United States of America,El Paso,31,19,9,S,0.0,51,24,1008
2009-06-20,United States of America,El Paso,32,19,14,SW,0.6,42,10,1007
2009-06-21,United States of America,El Paso,34,20,7,WSW,0.0,30,3,1008
2009-06-22,United States of America,El Paso,34,24,14,SE,0.0,39,10,1007
2009-06-23,United States of America,El Paso,33,22,9,SE,8.2,51,19,1009
2009-06-24,United States of America,El Paso,32,22,5,S,11.3,56,31,1013
2009-06-25,United States of America,El Paso,35,21,13,ESE,0.8,36,7,1012
2009-06-26,United States of America,El Paso,37,22,9,SSW,0.0,34,6,1009
2009-06-27,United States of America,El Paso,35,22,13,W,0.5,41,6,1012
2009-06-28,United States of America,El Paso,31,22,9,E,6.6,49,28,1014
2009-06-29,United States of America,El Paso,31,22,7,S,0.6,51,28,1012
2009-06-30,United States of America,El Paso,32,22,10,SE,4.4,49,27,1010
2009-07-01,United States of America,El Paso,33,20,12,E,0.0,46,7,1011
2009-07-02,United States of America,El Paso,31,21,13,ESE,2.7,52,26,1013
2009-07-03,United States of America,El Paso,32,24,7,SW,2.7,48,21,1014
2009-07-04,United States of America,El Paso,30,22,8,SW,27.2,68,41,1014
2009-07-05,United States of America,El Paso,32,22,8,SE,3.1,57,29,1013
2009-07-06,United States of America,El Paso,34,21,8,SE,0.0,52,14,1013
2009-07-07,United States of America,El Paso,37,23,11,SW,2.8,40,3,1010
2009-07-08,United States of America,El Paso,37,22,9,WSW,0.0,40,3,1010
2009-07-09,United States of America,El Paso,30,24,10,SSW,1.3,41,11,1011
2009-07-10,United States of America,El Paso,37,24,13,SE,0.0,25,0,1014
2009-07-11,United States of America,El Paso,35,22,15,ESE,0.0,25,1,1016
2009-07-12,United States of America,El Paso,37,21,9,ESE,0.0,30,2,1016
2009-07-13,United States of America,El Paso,37,23,10,SSE,0.0,28,9,1012
2009-07-14,United States of America,El Paso,40,24,8,SSE,0.0,23,4,1010
2009-07-15,United States of America,El Paso,41,26,10,SSE,0.0,19,5,1012
2009-07-16,United States of America,El Paso,37,24,9,S,5.2,31,16,1014
2009-07-17,United States of America,El Paso,33,24,8,SSW,0.4,39,14,1016
2009-07-18,United States of America,El Paso,36,22,12,SSE,0.0,31,7,1017
2009-07-19,United States of America,El Paso,38,22,9,S,0.0,23,7,1016
2009-07-20,United States of America,El Paso,37,24,10,SW,0.0,23,7,1011
2009-07-21,United States of America,El Paso,38,24,11,SSW,0.0,30,14,1011
2009-07-22,United States of America,El Paso,33,24,13,E,0.7,40,20,1012
2009-07-23,United States of America,El Paso,32,21,11,ESE,0.4,48,21,1014
2009-07-24,United States of America,El Paso,38,21,7,SSE,0.2,40,9,1013
2009-07-25,United States of America,El Paso,39,23,4,WNW,0.0,29,3,1012
