date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2009-08-01,South Africa,George,15,10,14,WSW,0.0,77,43,1026
2009-08-02,South Africa,George,19,9,8,S,0.0,68,5,1026
2009-08-03,South Africa,George,21,13,9,SW,0.0,48,8,1020
2009-08-04,South Africa,George,25,14,21,NW,0.0,43,7,1012
2009-08-05,South Africa,George,19,13,19,WNW,0.2,56,16,1019
2009-08-06,South Africa,George,18,11,14,SW,0.0,66,5,1028
2009-08-07,South Africa,George,21,10,11,ENE,0.0,55,23,1023
2009-08-08,South Africa,George,19,10,9,S,0.0,72,13,1021
2009-08-09,South Africa,George,23,13,10,WSW,0.0,56,0,1016
2009-08-10,South Africa,George,22,12,11,W,0.0,57,4,1017
2009-08-11,South Africa,George,18,11,13,WSW,1.3,74,41,1019
2009-08-12,South Africa,George,16,10,28,SW,5.1,74,45,1014
2009-08-13,South Africa,George,13,9,21,SW,0.5,71,56,1025
2009-08-14,South Africa,George,20,8,14,ENE,0.0,55,15,1021
2009-08-15,South Africa,George,19,12,13,SW,0.0,61,14,1023
2009-08-16,South Africa,George,28,12,18,E,0.0,47,2,1017
2009-08-17,South Africa,George,26,13,9,S,1.4,61,10,1010
2009-08-18,South Africa,George,23,12,17,WSW,1.0,60,23,1007
2009-08-19,South Africa,George,12,8,29,W,12.7,74,60,1019
2009-08-20,South Africa,George,17,7,15,W,0.0,64,7,1023
2009-08-21,South Africa,George,12,10,15,W,3.6,76,78,1024
2009-08-22,South Africa,George,14,10,7,SW,0.3,78,72,1024
2009-08-23,South Africa,George,17,11,14,SSW,0.0,77,23,1028
2009-08-24,South Africa,George,20,11,15,ENE,0.0,62,3,1023
2009-08-25,South Africa,George,25,12,17,WSW,0.0,53,25,1015
2009-08-26,South Africa,George,16,11,17,WSW,1.6,81,65,1021
2009-08-27,South Africa,George,16,9,17,SE,0.1,70,25,1029
2009-08-28,South Africa,George,22,10,14,E,0.0,46,27,1021
2009-08-29,South Africa,George,25,15,12,SSW,0.0,41,38,1014
2009-08-30,South Africa,George,20,13,13,SSW,0.0,74,13,1019
2009-08-31,South Africa,George,26,13,12,ESE,0.0,56,27,1016
2009-09-01,South Africa,George,23,14,9,SSW,0.0,55,24,1015
2009-09-02,South Africa,George,19,13,16,W,0.0,62,27,1017
2009-09-03,South Africa,George,23,11,13,W,0.0,64,2,1020
2009-09-04,South Africa,George,26,12,8,SW,0.0,65,6,1018
2009-09-05,South Africa,George,19,12,11,SSW,0.0,72,39,1021
2009-09-06,South Africa,George,24,13,13,W,0.0,56,33,1014
2009-09-07,South Africa,George,23,11,14,W,1.3,69,40,1011
2009-09-08,South Africa,George,13,9,28,WSW,14.2,71,60,1021
2009-09-09,South Africa,George,13,8,13,SE,15.4,81,41,1032
2009-09-10,South Africa,George,17,7,18,WNW,0.4,68,14,1027
2009-09-11,South Africa,George,18,11,13,SE,3.9,72,30,1024
2009-09-12,South Africa,George,22,11,9,SSW,0.0,65,0,1016
2009-09-13,South Africa,George,21,11,10,S,0.0,72,19,1015
2009-09-14,South Africa,George,23,13,8,SSE,0.9,76,44,1013
2009-09-15,South Africa,George,19,11,16,SW,0.4,75,25,1016
2009-09-16,South Africa,George,19,10,17,WSW,1.4,72,50,1016
2009-09-17,South Africa,George,16,11,26,WSW,1.7,70,31,1019
2009-09-18,South Africa,George,17,9,26,W,0.0,63,10,1025
2009-09-19,South Africa,George,19,10,15,SW,0.1,68,34,1026
2009-09-20,South Africa,George,21,10,11,WSW,0.0,76,17,1019
2009-09-21,South Africa,George,19,12,19,SSW,0.7,82,60,1020
2009-09-22,South Africa,George,20,14,28,ESE,0.2,71,18,1020
2009-09-23,South Africa,George,22,13,17,E,0.0,71,12,1016
2009-09-24,South Africa,George,21,13,13,SW,0.0,69,27,1012
2009-09-25,South Africa,George,21,13,13,SSW,0.0,70,11,1016
2009-09-26,South Africa,George,20,13,12,WSW,1.5,65,55,1013
2009-09-27,South Africa,George,12,10,20,SW,22.3,85,92,1026
2009-09-28,South Africa,George,16,9,17,ESE,1.8,69,10,1034
2009-09-29,South Africa,George,18,9,19,E,0.0,66,11,1030
2009-09-30,South Africa,George,19,11,20,ESE,0.1,77,35,1025
2009-10-01,South Africa,George,17,15,28,ESE,0.2,79,57,1026
2009-10-02,South Africa,George,23,14,17,E,0.0,73,3,1020
2009-10-03,South Africa,George,24,14,12,E,0.0,79,3,1014
2009-10-04,South Africa,George,21,14,8,SSE,0.0,88,50,1013
2009-10-05,South Africa,George,21,16,9,SSW,0.5,87,65,1015
2009-10-06,South Africa,George,21,13,12,SSE,0.1,82,54,1014
2009-10-07,South Africa,George,22,13,21,WSW,0.1,66,28,1014
2009-10-08,South Africa,George,18,12,23,SW,0.3,66,38,1019
2009-10-09,South Africa,George,17,12,18,S,0.0,70,29,1022
2009-10-10,South Africa,George,19,12,27,ESE,0.0,71,28,1021
2009-10-11,South Africa,George,19,15,15,SE,10.9,86,50,1013
2009-10-12,South Africa,George,19,14,25,W,17.6,81,49,1013
2009-10-13,South Africa,George,21,15,18,ESE,6.7,79,27,1018
2009-10-14,South Africa,George,30,16,17,E,0.0,60,8,1010
2009-10-15,South Africa,George,23,15,11,SW,0.2,72,29,1012
2009-10-16,South Africa,George,19,12,16,SW,0.0,64,22,1020
2009-10-17,South Africa,George,20,11,12,SSW,0.0,76,28,1024
2009-10-18,South Africa,George,20,11,14,SSW,0.0,77,17,1026
2009-10-19,South Africa,George,23,14,20,E,0.0,64,10,1023
2009-10-20,South Africa,George,24,15,13,E,0.0,62,13,1018
2009-10-21,South Africa,George,19,15,24,ESE,0.0,83,39,1022
2009-10-22,South Africa,George,24,14,24,E,0.0,65,6,1020
2009-10-23,South Africa,George,26,16,9,SSE,0.0,65,5,1015
2009-10-24,South Africa,George,23,16,12,WSW,0.1,71,29,1013
2009-10-25,South Africa,George,17,15,18,SSE,2.2,85,86,1018
2009-10-26,South Africa,George,19,14,39,E,19.8,82,53,1015
2009-10-27,South Africa,George,25,16,11,WSW,0.0,65,11,1013
2009-10-28,South Africa,George,19,13,18,SW,1.5,74,63,1020
2009-10-29,South Africa,George,17,11,14,SSW,0.1,66,14,1024
2009-10-30,South Africa,George,21,10,14,E,0.0,63,3,1021
2009-10-31,South Africa,George,23,12,12,E,0.0,66,0,1016
2009-11-01,South Africa,George,21,14,13,SW,0.0,80,54,1017
2009-11-02,South Africa,George,21,15,25,ESE,0.0,74,35,1020
2009-11-03,South Africa,George,27,15,17,E,0.0,61,10,1014
