date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2015-02-01,Norway,Hamar,-5,-8,17,E,2.6,96,90,986
2015-02-02,Norway,Hamar,-5,-12,5,SE,2.3,98,100,994
2015-02-03,Norway,Hamar,-8,-15,5,ENE,0.3,96,95,1006
2015-02-04,Norway,Hamar,-10,-22,4,NNE,0.1,98,40,1019
2015-02-05,Norway,Hamar,-7,-22,3,WSW,0.0,98,42,1027
2015-02-06,Norway,Hamar,-4,-14,5,W,0.0,95,17,1025
2015-02-07,Norway,Hamar,-2,-9,13,WNW,1.1,95,50,1012
2015-02-08,Norway,Hamar,-6,-11,10,WNW,0.1,95,39,1015
2015-02-09,Norway,Hamar,-2,-4,8,W,0.0,96,37,1012
2015-02-10,Norway,Hamar,-2,-8,7,WSW,0.0,97,19,1017
2015-02-11,Norway,Hamar,-3,-9,7,SW,0.0,97,43,1017
2015-02-12,Norway,Hamar,-3,-12,4,SSW,0.0,96,25,1015
2015-02-13,Norway,Hamar,1,-11,6,SSE,1.0,99,89,1014
2015-02-14,Norway,Hamar,-3,-13,5,S,0.3,97,44,1020
2015-02-15,Norway,Hamar,-1,-4,9,ESE,3.6,99,100,1034
2015-02-16,Norway,Hamar,-1,-5,12,SSE,2.9,99,100,1028
2015-02-17,Norway,Hamar,1,-4,17,SSW,3.7,98,82,1018
2015-02-18,Norway,Hamar,0,-10,6,SW,0.7,99,67,1014
2015-02-19,Norway,Hamar,0,-5,8,SSW,0.7,99,95,1005
2015-02-20,Norway,Hamar,1,-5,8,SSW,0.2,98,86,996
2015-02-21,Norway,Hamar,-1,-14,4,SW,0.0,99,78,992
2015-02-22,Norway,Hamar,-3,-14,5,WSW,0.0,97,36,993
2015-02-23,Norway,Hamar,0,-9,17,SSE,10.1,99,100,986
2015-02-24,Norway,Hamar,1,0,15,SSE,5.2,99,100,991
2015-02-25,Norway,Hamar,2,-6,8,S,6.7,99,100,1003
2015-02-26,Norway,Hamar,1,-4,15,S,2.9,99,100,1011
2015-02-27,Norway,Hamar,2,-9,12,S,6.0,99,90,1008
2015-02-28,Norway,Hamar,1,-14,14,S,2.2,99,84,1005
2015-03-01,Norway,Hamar,1,1,21,SSE,13.4,99,100,987
2015-03-02,Norway,Hamar,1,-10,7,SSW,2.4,99,100,987
2015-03-03,Norway,Hamar,1,-10,3,W,1.5,99,99,999
2015-03-04,Norway,Hamar,-1,-12,6,WNW,0.6,97,55,1011
2015-03-05,Norway,Hamar,1,-14,8,WSW,0.2,96,54,1022
2015-03-06,Norway,Hamar,0,-7,6,WSW,0.1,99,74,1019
2015-03-07,Norway,Hamar,1,-1,18,SSW,0.8,99,97,1005
2015-03-08,Norway,Hamar,3,-3,10,SW,0.4,98,88,1003
2015-03-09,Norway,Hamar,3,-6,9,SW,0.0,90,43,1017
2015-03-10,Norway,Hamar,1,-6,11,SW,1.2,93,79,1013
2015-03-11,Norway,Hamar,-1,-8,7,SW,0.1,95,69,1014
2015-03-12,Norway,Hamar,0,-5,8,SSW,0.2,96,67,1011
2015-03-13,Norway,Hamar,0,-6,7,SSW,0.1,94,64,1012
2015-03-14,Norway,Hamar,0,-6,7,WSW,0.1,95,62,1014
2015-03-15,Norway,Hamar,0,-6,8,SW,0.1,94,60,1016
2015-03-16,Norway,Hamar,0,-7,8,SSW,0.1,94,66,1016
2015-03-17,Norway,Hamar,-1,-6,9,WSW,0.0,92,63,1013
2015-03-18,Norway,Hamar,-1,-5,7,SW,0.2,92,66,1012
2015-03-19,Norway,Hamar,2,-4,6,SW,0.7,92,85,1021
2015-03-20,Norway,Hamar,4,-3,5,SSE,6.0,96,98,1018
2015-03-21,Norway,Hamar,-1,-9,10,SSE,0.2,83,26,1028
2015-03-22,Norway,Hamar,1,-6,8,SSW,1.1,92,100,1018
2015-03-23,Norway,Hamar,3,-3,12,SW,2.2,95,64,999
2015-03-24,Norway,Hamar,4,-6,7,WSW,0.5,87,17,1008
2015-03-25,Norway,Hamar,0,-4,9,E,3.0,92,95,1021
2015-03-26,Norway,Hamar,1,-4,13,E,19.7,98,100,1013
2015-03-27,Norway,Hamar,2,-6,4,S,1.5,99,98,1009
2015-03-28,Norway,Hamar,2,-12,9,SSW,1.9,98,58,1009
2015-03-29,Norway,Hamar,2,-3,8,S,11.9,99,96,987
2015-03-30,Norway,Hamar,2,-6,5,SSW,3.7,99,95,984
2015-03-31,Norway,Hamar,2,-14,4,W,0.7,99,59,983
2015-04-01,Norway,Hamar,2,-11,6,NW,0.4,96,64,993
2015-04-02,Norway,Hamar,3,-7,12,NNW,0.2,94,55,1005
2015-04-03,Norway,Hamar,3,-8,10,WNW,0.6,92,46,1016
2015-04-04,Norway,Hamar,2,-8,9,N,0.2,92,21,1022
2015-04-05,Norway,Hamar,3,-9,3,ENE,0.1,88,68,1023
2015-04-06,Norway,Hamar,5,-6,4,SW,0.1,93,67,1026
2015-04-07,Norway,Hamar,7,-3,7,W,0.0,94,26,1020
2015-04-08,Norway,Hamar,6,-3,7,W,0.0,85,19,1028
2015-04-09,Norway,Hamar,8,-3,8,WSW,0.0,84,24,1020
2015-04-10,Norway,Hamar,9,-2,9,WSW,0.0,85,29,1014
2015-04-11,Norway,Hamar,9,-3,7,S,0.4,94,79,1009
2015-04-12,Norway,Hamar,7,-2,13,WSW,5.6,79,69,1005
2015-04-13,Norway,Hamar,4,-1,8,SE,0.3,86,65,1011
2015-04-14,Norway,Hamar,5,-1,7,S,0.2,87,62,1013
2015-04-15,Norway,Hamar,5,0,8,S,0.1,89,69,1015
2015-04-16,Norway,Hamar,6,-5,12,NW,0.0,75,69,1005
2015-04-17,Norway,Hamar,7,-3,16,SW,0.2,84,41,1020
2015-04-18,Norway,Hamar,8,-4,10,SW,0.3,81,25,1026
2015-04-19,Norway,Hamar,12,-2,13,NNW,0.0,73,4,1028
2015-04-20,Norway,Hamar,16,-1,8,NNW,0.0,65,17,1027
2015-04-21,Norway,Hamar,13,-2,6,SW,0.0,71,15,1025
2015-04-22,Norway,Hamar,12,-2,10,W,0.0,74,27,1019
2015-04-23,Norway,Hamar,8,-1,10,W,0.0,66,18,1005
2015-04-24,Norway,Hamar,8,-4,7,WSW,0.5,66,54,1004
2015-04-25,Norway,Hamar,7,0,13,SSE,5.1,95,96,997
2015-04-26,Norway,Hamar,8,-4,10,SW,1.3,73,8,999
2015-04-27,Norway,Hamar,8,-4,4,W,1.6,66,23,1003
2015-04-28,Norway,Hamar,8,1,9,S,0.2,81,65,1014
2015-04-29,Norway,Hamar,7,-6,4,SSE,2.0,84,53,1010
2015-04-30,Norway,Hamar,6,-4,4,S,7.3,94,74,1008
2015-05-01,Norway,Hamar,8,-4,4,WSW,1.7,89,81,1008
2015-05-02,Norway,Hamar,6,-3,11,SW,0.9,81,56,1011
2015-05-03,Norway,Hamar,9,-5,5,SW,0.0,67,28,1014
2015-05-04,Norway,Hamar,6,-1,8,E,2.3,91,96,1008
2015-05-05,Norway,Hamar,8,-1,8,SE,9.3,97,100,1006
2015-05-06,Norway,Hamar,13,5,13,S,6.0,88,78,1000
2015-05-07,Norway,Hamar,9,3,8,S,3.5,93,96,1002
2015-05-08,Norway,Hamar,10,-1,10,W,0.7,73,35,1008
2015-05-09,Norway,Hamar,11,-5,5,WSW,1.3,65,44,1015
2015-05-10,Norway,Hamar,10,-1,7,NW,3.2,81,66,1015
2015-05-11,Norway,Hamar,9,0,15,S,13.0,94,99,1014
2015-05-12,Norway,Hamar,12,2,11,SSW,4.0,85,65,1004
2015-05-13,Norway,Hamar,12,0,12,NNW,2.7,74,58,1003
2015-05-14,Norway,Hamar,9,-2,15,NW,0.0,61,20,1012
2015-05-15,Norway,Hamar,12,-4,10,W,0.0,57,9,1014
2015-05-16,Norway,Hamar,9,-1,8,SSE,4.6,87,84,1008
2015-05-17,Norway,Hamar,5,-2,7,WSW,8.7,97,97,1007
2015-05-18,Norway,Hamar,10,-3,4,S,3.1,83,65,1008
2015-05-19,Norway,Hamar,7,0,12,ESE,11.1,95,88,1001
2015-05-20,Norway,Hamar,11,0,8,SSW,4.6,87,62,1007
2015-05-21,Norway,Hamar,14,-2,7,SW,0.3,74,25,1015
2015-05-22,Norway,Hamar,13,1,13,SSW,4.5,85,82,1009
2015-05-23,Norway,Hamar,14,0,13,WNW,0.2,56,21,1010
2015-05-24,Norway,Hamar,12,-1,9,SSE,2.6,76,82,1011
2015-05-25,Norway,Hamar,13,3,6,WNW,3.3,78,68,1006
2015-05-26,Norway,Hamar,11,2,12,NNW,2.7,81,86,1008
2015-05-27,Norway,Hamar,14,0,6,WSW,2.5,70,37,1010
2015-05-28,Norway,Hamar,9,0,10,SE,4.1,88,81,1003
2015-05-29,Norway,Hamar,13,2,12,SSW,6.6,78,67,999
2015-05-30,Norway,Hamar,8,2,9,SSE,15.9,98,100,1001
2015-05-31,Norway,Hamar,13,4,9,W,5.4,82,71,997
2015-06-01,Norway,Hamar,11,2,19,SSW,4.6,72,61,998
2015-06-02,Norway,Hamar,8,-1,17,S,11.7,89,68,999
2015-06-03,Norway,Hamar,15,4,15,WSW,3.2,67,60,997
2015-06-04,Norway,Hamar,15,0,14,W,0.1,54,16,1018
2015-06-05,Norway,Hamar,17,0,8,SW,0.0,58,33,1022
2015-06-06,Norway,Hamar,14,5,12,S,7.6,81,63,1010
2015-06-07,Norway,Hamar,15,4,12,WSW,5.8,73,63,1012
2015-06-08,Norway,Hamar,13,2,10,ESE,3.3,63,44,1025
2015-06-09,Norway,Hamar,18,0,7,S,0.0,56,39,1028
2015-06-10,Norway,Hamar,19,4,11,W,0.4,58,44,1020
2015-06-11,Norway,Hamar,21,5,13,W,0.0,55,25,1015
2015-06-12,Norway,Hamar,20,6,10,WSW,0.1,53,51,1010
2015-06-13,Norway,Hamar,19,4,6,W,0.0,55,36,1005
2015-06-14,Norway,Hamar,14,4,11,SSE,0.3,64,46,1002
2015-06-15,Norway,Hamar,12,-1,8,NW,0.0,58,47,1011
2015-06-16,Norway,Hamar,17,1,7,W,0.0,49,38,1018
2015-06-17,Norway,Hamar,11,3,8,SSE,1.6,83,80,1010
2015-06-18,Norway,Hamar,14,4,6,S,4.8,88,84,1003
2015-06-19,Norway,Hamar,18,2,9,E,2.3,67,46,1009
2015-06-20,Norway,Hamar,21,5,8,SSE,0.2,59,44,1013
2015-06-21,Norway,Hamar,19,6,5,SSE,6.9,75,72,1011
2015-06-22,Norway,Hamar,18,6,6,ENE,5.4,79,84,1007
2015-06-23,Norway,Hamar,17,7,5,ENE,7.1,87,90,1005
2015-06-24,Norway,Hamar,19,6,6,E,7.7,80,66,1005
2015-06-25,Norway,Hamar,16,3,8,NNW,3.8,73,38,1011
2015-06-26,Norway,Hamar,17,3,6,S,1.7,72,72,1014
2015-06-27,Norway,Hamar,20,5,4,ESE,0.4,68,50,1011
2015-06-28,Norway,Hamar,22,6,9,S,0.1,75,39,1012
2015-06-29,Norway,Hamar,21,9,6,SSW,3.4,81,61,1011
2015-06-30,Norway,Hamar,21,10,8,SW,0.2,66,49,1018
2015-07-01,Norway,Hamar,27,9,7,SSW,0.4,64,18,1022
2015-07-02,Norway,Hamar,25,9,12,S,0.3,62,11,1025
2015-07-03,Norway,Hamar,26,9,9,SSW,0.3,66,9,1023
2015-07-04,Norway,Hamar,25,12,6,SE,0.1,72,36,1021
2015-07-05,Norway,Hamar,27,12,6,SE,3.2,69,19,1016
2015-07-06,Norway,Hamar,19,9,12,SSE,24.9,92,75,1003
2015-07-07,Norway,Hamar,22,8,7,SSW,0.8,67,54,1000
2015-07-08,Norway,Hamar,12,8,10,NNE,20.8,94,100,994
2015-07-09,Norway,Hamar,13,7,19,W,4.4,71,76,1000
2015-07-10,Norway,Hamar,16,6,18,WSW,3.4,69,63,1011
2015-07-11,Norway,Hamar,20,3,5,WSW,0.0,63,41,1014
2015-07-12,Norway,Hamar,21,5,5,SSE,1.1,73,42,1009
2015-07-13,Norway,Hamar,19,7,4,SE,1.6,89,75,1007
2015-07-14,Norway,Hamar,19,6,2,SSE,6.4,87,77,1008
2015-07-15,Norway,Hamar,18,7,7,WSW,3.6,86,83,1010
2015-07-16,Norway,Hamar,15,5,12,NNW,2.5,82,72,1014
2015-07-17,Norway,Hamar,20,2,6,WSW,0.3,63,27,1015
2015-07-18,Norway,Hamar,19,7,12,S,6.3,82,71,1002
2015-07-19,Norway,Hamar,21,4,7,SW,1.1,68,27,1001
2015-07-20,Norway,Hamar,22,7,4,W,1.4,69,51,1004
2015-07-21,Norway,Hamar,12,5,8,SSE,1.8,94,88,1004
2015-07-22,Norway,Hamar,21,3,6,SW,0.1,69,31,1003
2015-07-23,Norway,Hamar,18,4,6,NW,2.0,77,73,1004
2015-07-24,Norway,Hamar,18,2,10,WSW,0.7,64,26,1008
2015-07-25,Norway,Hamar,17,2,6,SE,2.6,70,45,1009
2015-07-26,Norway,Hamar,10,6,16,S,29.1,96,94,998
2015-07-27,Norway,Hamar,19,4,8,SW,0.3,74,34,997
2015-07-28,Norway,Hamar,15,5,5,ESE,2.8,92,100,1000
2015-07-29,Norway,Hamar,16,9,9,NE,18.4,93,96,999
2015-07-30,Norway,Hamar,19,8,12,SE,1.1,73,55,1000
2015-07-31,Norway,Hamar,17,7,5,SSW,0.4,72,56,1008
2015-08-01,Norway,Hamar,18,3,8,SE,3.0,69,41,1013
2015-08-02,Norway,Hamar,17,5,10,SSW,6.3,78,46,1014
2015-08-03,Norway,Hamar,17,2,5,SSE,0.0,70,31,1020
2015-08-04,Norway,Hamar,22,4,7,SE,2.3,80,61,1017
2015-08-05,Norway,Hamar,19,10,9,SSE,8.1,90,78,1012
2015-08-06,Norway,Hamar,20,7,7,S,0.5,83,59,1015
2015-08-07,Norway,Hamar,19,7,7,S,5.1,93,76,1015
2015-08-08,Norway,Hamar,21,8,6,SSE,0.9,74,50,1015
2015-08-09,Norway,Hamar,20,5,9,SSE,0.0,74,28,1017
2015-08-10,Norway,Hamar,20,6,8,S,1.6,83,59,1017
2015-08-11,Norway,Hamar,18,8,10,S,2.0,87,69,1016
2015-08-12,Norway,Hamar,20,4,7,WSW,0.0,63,9,1019
2015-08-13,Norway,Hamar,21,3,7,SSE,0.0,71,8,1023
2015-08-14,Norway,Hamar,22,6,6,SSE,0.0,68,4,1020
2015-08-15,Norway,Hamar,22,6,9,ESE,0.0,64,3,1017
2015-08-16,Norway,Hamar,21,6,8,ESE,0.0,72,21,1021
2015-08-17,Norway,Hamar,21,6,8,ESE,0.0,68,3,1026
2015-08-18,Norway,Hamar,21,4,7,ESE,0.0,72,1,1026
2015-08-19,Norway,Hamar,22,5,6,SE,0.0,67,0,1027
2015-08-20,Norway,Hamar,21,6,6,SSE,0.0,71,0,1027
2015-08-21,Norway,Hamar,22,5,8,S,0.0,64,6,1027
2015-08-22,Norway,Hamar,22,5,7,S,0.0,63,1,1026
2015-08-23,Norway,Hamar,23,5,4,ESE,0.0,65,1,1024
2015-08-24,Norway,Hamar,22,6,8,E,5.2,73,42,1019
2015-08-25,Norway,Hamar,19,11,10,ESE,13.5,94,88,1008
2015-08-26,Norway,Hamar,18,14,12,S,6.5,88,81,1005
2015-08-27,Norway,Hamar,16,9,10,SSE,22.2,97,92,1000
2015-08-28,Norway,Hamar,18,5,9,SW,2.2,78,30,1003
2015-08-29,Norway,Hamar,18,5,9,SW,2.0,72,17,1012
2015-08-30,Norway,Hamar,19,5,6,SW,0.7,74,22,1016
2015-08-31,Norway,Hamar,19,4,4,SW,0.0,70,11,1016
2015-09-01,Norway,Hamar,15,7,8,S,0.1,79,61,1014
2015-09-02,Norway,Hamar,10,7,18,ENE,21.5,95,94,1011
2015-09-03,Norway,Hamar,12,4,8,NE,6.5,97,100,1013
2015-09-04,Norway,Hamar,9,3,4,S,0.0,92,80,1013
2015-09-05,Norway,Hamar,14,9,8,S,0.4,83,62,1013
2015-09-06,Norway,Hamar,14,3,9,SSE,0.1,82,55,1015
2015-09-07,Norway,Hamar,17,2,10,NW,0.0,65,42,1019
2015-09-08,Norway,Hamar,16,4,8,WSW,0.0,75,42,1024
2015-09-09,Norway,Hamar,20,5,4,SSW,0.0,77,6,1028
2015-09-10,Norway,Hamar,20,5,4,ENE,0.0,69,50,1031
2015-09-11,Norway,Hamar,17,4,6,ESE,0.1,84,38,1032
2015-09-12,Norway,Hamar,13,5,9,ESE,3.0,94,95,1028
2015-09-13,Norway,Hamar,13,10,11,ESE,6.4,97,100,1021
2015-09-14,Norway,Hamar,14,11,13,E,7.4,97,100,1015
2015-09-15,Norway,Hamar,12,9,15,ESE,14.8,97,99,1003
2015-09-16,Norway,Hamar,9,6,7,S,0.9,96,97,1007
2015-09-17,Norway,Hamar,12,5,7,S,0.1,79,56,1012
2015-09-18,Norway,Hamar,13,4,7,SSW,0.1,86,64,1011
2015-09-19,Norway,Hamar,13,6,8,SSW,0.2,87,71,1010
2015-09-20,Norway,Hamar,12,5,8,S,0.2,85,64,1012
2015-09-21,Norway,Hamar,11,4,4,SSW,4.9,91,90,1010
2015-09-22,Norway,Hamar,10,4,6,SE,4.6,97,100,1006
2015-09-23,Norway,Hamar,13,8,7,S,1.8,95,98,1007
2015-09-24,Norway,Hamar,12,11,11,SSE,5.7,97,100,1008
2015-09-25,Norway,Hamar,12,2,11,SSW,1.1,86,42,1008
2015-09-26,Norway,Hamar,13,1,7,WNW,0.0,71,24,1020
2015-09-27,Norway,Hamar,14,2,6,SW,0.0,73,34,1031
2015-09-28,Norway,Hamar,14,1,4,WSW,0.0,82,21,1038
2015-09-29,Norway,Hamar,14,1,6,SSW,0.0,88,36,1035
2015-09-30,Norway,Hamar,15,3,6,W,0.0,74,9,1030
2015-10-01,Norway,Hamar,17,5,13,W,0.0,71,25,1021
2015-10-02,Norway,Hamar,16,4,11,WSW,0.0,71,9,1012
2015-10-03,Norway,Hamar,13,1,5,SW,0.0,82,32,1015
2015-10-04,Norway,Hamar,13,0,2,S,0.0,83,25,1013
2015-10-05,Norway,Hamar,10,-1,6,ESE,0.0,84,67,1021
2015-10-06,Norway,Hamar,8,2,10,ESE,0.1,83,74,1026
2015-10-07,Norway,Hamar,6,2,7,ESE,0.2,85,91,1028
2015-10-08,Norway,Hamar,6,1,7,SE,0.4,91,100,1028
2015-10-09,Norway,Hamar,7,3,7,SSE,1.4,93,100,1029
2015-10-10,Norway,Hamar,9,-1,2,SSW,0.1,90,91,1029
2015-10-11,Norway,Hamar,9,-2,3,S,0.1,88,81,1029
2015-10-12,Norway,Hamar,8,1,4,SSE,0.4,92,96,1029
2015-10-13,Norway,Hamar,8,-2,3,WSW,0.1,89,50,1030
2015-10-14,Norway,Hamar,9,-2,3,WSW,0.0,83,8,1030
2015-10-15,Norway,Hamar,8,-3,4,S,0.0,89,3,1030
2015-10-16,Norway,Hamar,9,-3,2,WNW,0.0,83,6,1028
2015-10-17,Norway,Hamar,9,-3,4,WNW,0.0,61,7,1025
2015-10-18,Norway,Hamar,9,-2,5,SW,0.0,82,15,1023
2015-10-19,Norway,Hamar,9,-2,3,ESE,0.0,89,16,1023
2015-10-20,Norway,Hamar,6,-1,4,S,0.3,98,97,1019
2015-10-21,Norway,Hamar,6,-1,11,S,2.7,96,99,1006
2015-10-22,Norway,Hamar,11,1,12,SSW,2.3,92,77,992
2015-10-23,Norway,Hamar,11,2,7,WSW,0.1,77,20,1005
2015-10-24,Norway,Hamar,5,2,9,SSW,0.3,85,52,1012
2015-10-25,Norway,Hamar,7,-2,8,WSW,0.3,83,29,1010
2015-10-26,Norway,Hamar,7,-2,5,SW,0.2,87,49,1020
2015-10-27,Norway,Hamar,8,-2,4,SSE,0.1,90,37,1024
2015-10-28,Norway,Hamar,5,0,7,SSE,0.8,97,100,1026
2015-10-29,Norway,Hamar,5,-3,4,SSE,0.0,94,90,1024
2015-10-30,Norway,Hamar,5,0,6,SSE,1.3,96,99,1031
2015-10-31,Norway,Hamar,8,4,11,S,2.1,98,100,1028
2015-11-01,Norway,Hamar,8,3,7,SW,1.7,92,79,1020
2015-11-02,Norway,Hamar,8,1,8,WSW,0.4,90,4,1019
2015-11-03,Norway,Hamar,7,0,5,SW,0.0,94,21,1017
2015-11-04,Norway,Hamar,6,-2,4,WSW,0.0,91,6,1018
2015-11-05,Norway,Hamar,5,-2,3,ESE,0.0,95,61,1021
2015-11-06,Norway,Hamar,5,0,4,SSE,0.9,99,100,1019
2015-11-07,Norway,Hamar,6,2,6,S,11.8,98,92,1008
2015-11-08,Norway,Hamar,5,-1,8,WSW,3.7,92,58,1012
2015-11-09,Norway,Hamar,5,2,12,SSW,7.3,95,91,996
2015-11-10,Norway,Hamar,3,-1,8,WSW,1.0,89,24,996
2015-11-11,Norway,Hamar,2,-3,6,SW,0.0,89,16,1005
2015-11-12,Norway,Hamar,1,-3,4,WSW,0.1,90,36,1007
2015-11-13,Norway,Hamar,5,-3,9,SSW,4.6,97,80,1002
2015-11-14,Norway,Hamar,3,-4,5,SW,0.5,91,65,996
2015-11-15,Norway,Hamar,0,-4,5,SSW,1.0,91,63,998
2015-11-16,Norway,Hamar,1,-3,9,ESE,10.5,97,86,1000
2015-11-17,Norway,Hamar,1,-6,5,S,0.6,96,66,993
2015-11-18,Norway,Hamar,-1,-4,4,W,0.1,90,35,992
2015-11-19,Norway,Hamar,0,-6,8,S,0.1,87,61,995
2015-11-20,Norway,Hamar,-3,-8,6,NW,0.0,82,22,1001
2015-11-21,Norway,Hamar,-3,-9,7,NNW,0.0,86,78,1003
2015-11-22,Norway,Hamar,-6,-9,8,NW,0.0,86,28,1012
2015-11-23,Norway,Hamar,-7,-10,4,SW,0.0,79,30,1013
2015-11-24,Norway,Hamar,-2,-7,3,SSE,4.3,97,100,1000
2015-11-25,Norway,Hamar,-3,-7,4,WSW,0.5,98,77,997
2015-11-26,Norway,Hamar,-5,-8,7,WSW,0.3,91,42,1005
2015-11-27,Norway,Hamar,2,-2,11,SSW,0.4,98,88,993
2015-11-28,Norway,Hamar,-1,-5,10,SW,6.8,92,48,989
2015-11-29,Norway,Hamar,1,-7,14,SSW,10.3,97,79,980
2015-11-30,Norway,Hamar,-5,-8,7,W,0.0,91,41,986
2015-12-01,Norway,Hamar,-5,-8,10,WNW,0.0,88,9,1004
2015-12-02,Norway,Hamar,0,-6,7,SW,5.0,94,91,1010
2015-12-03,Norway,Hamar,-3,-6,8,SW,0.0,93,16,1014
2015-12-04,Norway,Hamar,0,-8,10,S,10.5,96,64,1000
2015-12-05,Norway,Hamar,1,-1,15,SSW,2.3,98,92,989
2015-12-06,Norway,Hamar,0,-2,12,SW,0.0,93,53,987
2015-12-07,Norway,Hamar,-3,-6,9,W,0.0,84,8,1019
2015-12-08,Norway,Hamar,1,-6,9,SSE,2.9,95,86,1023
2015-12-09,Norway,Hamar,0,-3,11,SSW,1.9,95,62,1012
2015-12-10,Norway,Hamar,1,-2,17,SSW,0.8,92,41,1003
2015-12-11,Norway,Hamar,-3,-6,7,SW,0.5,91,70,1002
2015-12-12,Norway,Hamar,-5,-7,7,WNW,0.2,89,35,1006
2015-12-13,Norway,Hamar,-7,-9,6,NW,0.0,89,19,1015
2015-12-14,Norway,Hamar,-8,-10,4,SW,0.0,77,39,1022
2015-12-15,Norway,Hamar,-8,-10,4,W,0.0,82,13,1027
2015-12-16,Norway,Hamar,-8,-11,3,SSW,1.8,89,38,1024
2015-12-17,Norway,Hamar,0,-7,3,SSW,7.3,98,96,1009
2015-12-18,Norway,Hamar,-6,-8,8,SSW,0.3,95,64,1012
2015-12-19,Norway,Hamar,-5,-7,7,SSW,0.1,96,71,1011
2015-12-20,Norway,Hamar,-6,-8,7,S,0.3,96,67,1010
2015-12-21,Norway,Hamar,1,-2,13,SSW,0.1,96,58,994
2015-12-22,Norway,Hamar,0,-3,7,SW,5.4,96,77,995
2015-12-23,Norway,Hamar,-3,-5,7,SSW,0.9,95,49,997
2015-12-24,Norway,Hamar,2,-4,17,SSW,5.1,97,80,1003
2015-12-25,Norway,Hamar,-2,-3,18,WSW,1.9,86,24,997
2015-12-26,Norway,Hamar,-3,-8,8,WNW,0.0,79,14,1017
2015-12-27,Norway,Hamar,-4,-9,6,ENE,2.4,80,71,1022
2015-12-28,Norway,Hamar,-6,-10,8,SW,0.3,92,41,1020
2015-12-29,Norway,Hamar,-2,-7,10,S,0.8,94,87,1028
2015-12-30,Norway,Hamar,1,-2,16,SSE,2.1,98,100,1027
2015-12-31,Norway,Hamar,-1,-2,15,SE,2.8,97,100,1019
2016-01-01,Norway,Hamar,0,-2,7,ESE,3.2,99,100,1024
2016-01-02,Norway,Hamar,-2,-7,11,ESE,3.1,97,99,1036
2016-01-03,Norway,Hamar,-8,-13,6,SE,0.8,98,95,1030
2016-01-04,Norway,Hamar,-5,-13,10,S,0.3,92,73,1011
2016-01-05,Norway,Hamar,-12,-17,6,SSE,0.4,96,88,1014
2016-01-06,Norway,Hamar,-17,-21,2,WSW,0.0,99,24,1016
2016-01-07,Norway,Hamar,-17,-22,2,SSE,0.0,99,82,1014
2016-01-08,Norway,Hamar,-16,-20,3,NE,0.5,99,97,1008
2016-01-09,Norway,Hamar,-11,-17,5,ENE,2.6,98,100,1012
2016-01-10,Norway,Hamar,-7,-13,8,NE,11.4,99,100,1006
2016-01-11,Norway,Hamar,-4,-7,9,NNE,10.0,99,100,997
2016-01-12,Norway,Hamar,-6,-12,10,NNE,4.5,98,100,1001
2016-01-13,Norway,Hamar,-14,-24,5,NE,1.1,99,97,1011
2016-01-14,Norway,Hamar,-15,-25,3,NE,0.0,95,71,1013
2016-01-15,Norway,Hamar,-12,-23,4,ESE,1.1,95,76,1016
2016-01-16,Norway,Hamar,-15,-18,9,NNW,0.0,95,26,1023
2016-01-17,Norway,Hamar,-14,-16,8,WNW,0.0,95,46,1022
2016-01-18,Norway,Hamar,-12,-15,6,W,0.0,95,49,1013
2016-01-19,Norway,Hamar,-10,-15,6,NW,1.0,96,75,1011
2016-01-20,Norway,Hamar,-12,-14,8,NW,0.1,95,42,1016
2016-01-21,Norway,Hamar,-12,-21,5,WNW,0.0,95,26,1023
2016-01-22,Norway,Hamar,-11,-22,3,S,0.3,96,44,1025
2016-01-23,Norway,Hamar,-5,-18,6,SW,3.6,99,76,1020
2016-01-24,Norway,Hamar,-8,-16,2,S,0.1,98,48,1019
2016-01-25,Norway,Hamar,-6,-17,3,SSW,0.4,98,70,1013
2016-01-26,Norway,Hamar,1,-4,13,SSW,5.4,98,88,999
2016-01-27,Norway,Hamar,-2,-9,6,SE,5.5,99,97,988
2016-01-28,Norway,Hamar,-1,-8,11,WSW,7.6,97,60,994
2016-01-29,Norway,Hamar,1,-9,19,SSW,5.0,97,67,988
2016-01-30,Norway,Hamar,0,-11,16,SW,0.8,94,34,982
2016-01-31,Norway,Hamar,-5,-12,6,WNW,0.4,96,51,986
2016-02-01,Norway,Hamar,-2,-15,8,SW,6.1,96,60,991
2016-02-02,Norway,Hamar,-5,-14,7,WSW,1.2,97,54,978
2016-02-03,Norway,Hamar,-8,-12,9,WNW,0.1,95,67,994
2016-02-04,Norway,Hamar,-9,-12,8,WNW,0.0,95,40,1006
2016-02-05,Norway,Hamar,-3,-13,7,WSW,2.5,96,71,1012
2016-02-06,Norway,Hamar,0,-3,10,S,7.6,99,100,999
2016-02-07,Norway,Hamar,0,-1,14,SSE,13.8,99,100,989
2016-02-08,Norway,Hamar,2,1,17,SSE,12.8,99,100,979
2016-02-09,Norway,Hamar,2,-3,7,SSE,5.3,99,100,976
2016-02-10,Norway,Hamar,0,-6,8,SSW,0.7,97,82,987
2016-02-11,Norway,Hamar,-4,-10,14,N,0.1,94,29,1001
2016-02-12,Norway,Hamar,-5,-10,18,N,1.5,94,70,1003
